dlga_ally_thanks_meet_2:close_window|你 好 {playername}。 刚 刚 的 事 算 我 欠 你 一 个 人 情 。 希 望 有 一 天 我 能 找 到 机 会 还 你 这 个 人 情 。 
dlga_ally_thanks_meet_2:close_window.1|你 好 {playername}。 刚 刚 的 事 算 我 欠 你 一 个 人 情 。 希 望 有 一 天 我 能 找 到 机 会 还 你 这 个 人 情 。 
dlga_ally_thanks_meet_2:close_window.2|你 好 {playername}。 我 叫 {s1}。 谢 谢 您 的 援 助 ， 我 希 望 下 次 我 们 还 能 再 见 面 。 
dlga_start:close_window.8|你 又 一 次 救 了 我 们 的 命 ， {playername}！ 真 的 ， 你 是 我 最 好 的 朋 友 。 {s43}
dlga_start:close_window.9|来 的 正 是 时 候 ！ {playername}。 我 向 你 致 以 最 诚 挚 的 感 谢 ！ {s43}
dlga_start:close_window.10|你 来 的 正 是 时 候 ， {playername}。 我 不 会 忘 记 你 的 帮 助 的 。 {s43}
dlga_start:close_window.11|很 高 兴 在 这 里 见 到 你 ， {playername}。 {s43}
dlga_start:close_window.12|{s43}
dlga_start:close_window.13|{s43}
dlga_start:close_window.14|多 谢 您 出 手 相 助 ， {先 生 /夫 人 }。 您 救 了 {reg1?我 们 :我 }的 命 。 
dlga_start:close_window.15|多 谢 您 出 手 相 助 ， {先 生 /夫 人 }。 我 们 刚 刚 状 况 不 妙 ， 您 的 及 时 出 现 扭 转 了 战 局 。 
dlga_start:close_window.16|多 谢 您 出 手 相 助 ， {先 生 /夫 人 }。 有 您 相 助 是 一 件 幸 事 。 
dlga_start:kidnapped_girl_liberated_battle|哦 ， {先 生 /夫 人 }， 多 谢 你 救 了 我 ， 你 会 把 我 带 回 家 吗 ？ 
dlga_start:freed_hero_answer|朋 友 ， 你 解 救 了 我 ， 我 欠 你 一 份 情 。 
dlga_freed_hero_answer:freed_hero_answer_1|你 哪 都 别 想 去 了 。 你 现 在 是 我 的 阶 下 囚 了 ！ 
dlga_freed_hero_answer_1:close_window|哎 。 我 的 运 气 总 这 么 坏 吗 ？ 
dlga_freed_hero_answer:freed_hero_answer_2|你 可 以 走 了 ， {s65}。 
dlga_freed_hero_answer_2:close_window|非 常 感 谢 你 {先 生 /夫 人 }。 我 永 远 不 会 忘 记 你 的 大 恩 大 德 。 
dlga_freed_hero_answer:freed_hero_answer_3|你 愿 意 加 入 我 吗 ？ 
dlga_freed_hero_answer_3:close_window|好 的 ， 我 加 入 你 们 。 
dlga_freed_hero_answer_3:close_window.1|不 ， 我 想 单 独 行 动 。 
dlga_start:defeat_hero_answer|你 不 会 为 这 次 胜 利 高 兴 太 久 的 。 我 的 士 兵 们 很 快 将 会 为 我 抹 去 这 次 失 败 的 污 点 。 
dlga_defeat_hero_answer:defeat_hero_answer_1|你 是 我 的 俘 虏 了 。 
dlga_defeat_hero_answer_1:close_window|我 诅 咒 你 ！ 你 会 后 悔 的 。 
dlga_defeat_hero_answer:defeat_hero_answer_2|这 次 就 放 你 走 吧 ， 但 是 下 次 可 别 挡 着 我 的 路 。 
dlga_defeat_hero_answer_2:close_window|我 们 会 再 见 面 的 。 
dlga_start:local_merchant_mercy|发 发 慈 悲 ！ 求 求 你 别 杀 我 ！ 
dlga_local_merchant_mercy:local_merchant_mercy_no|我 跟 你 没 有 仇 ， 但 是 {s2}想 要 你 死 。 对 不 起 了 。 
dlga_local_merchant_mercy_no:close_window|该 死 的 ！ 去 地 狱 受 焚 吧 ！ 
dlga_local_merchant_mercy:local_merchant_mercy_yes|我 将 给 你 一 条 生 路 ， 如 果 你 答 应 我 … … 
dlga_local_merchant_mercy_yes:local_merchant_mercy_yes_2|当 然 ， 我 答 应 ， 我 将 为 你 做 任 何 事 情 。 就 是 请 不 要 杀 我 … … 
dlga_local_merchant_mercy_yes_2:local_merchant_mercy_yes_3|那 你 就 忘 记 {s2}欠 你 的 债 款 。 而 且 你 要 写 一 份 文 书 声 明 他 什 么 都 不 欠 你 的 。 
dlga_local_merchant_mercy_yes_3:local_merchant_mercy_yes_4|好 的 ， 当 然 。 我 会 照 你 说 的 做 的 。 
dlga_local_merchant_mercy_yes_4:local_merchant_mercy_yes_5|如 果 我 的 主 子 还 能 听 到 一 点 关 于 此 事 的 抱 怨 的 话 ， 我 将 会 回 来 找 你 ， 到 时 候 无 论 你 如 何 哭 着 大 叫 饶 命 都 没 有 用 。 你 明 白 了 吗 ？ 
dlga_local_merchant_mercy_yes_5:local_merchant_mercy_yes_6|明 白 ， {先 生 /夫 人 }。 你 放 心 ， 我 再 也 不 会 抱 怨 了 。 
dlga_local_merchant_mercy_yes_6:close_window|好 的 。 现 在 在 我 改 变 主 意 之 前 走 开 。 
dlga_start:fugitive_1|你 想 干 什 么 ？ 
dlga_fugitive_1:fugitive_2|我 在 寻 找 一 个 叫 {s4}的 杀 人 犯 。 你 看 起 来 和 他 很 像 。 
dlga_fugitive_1:close_window|没 事 。 对 不 起 打 扰 你 了 。 
dlga_fugitive_2:fugitive_3|我 不 明 白 ， {先 生 /夫 人 }。 我 没 有 杀 过 人 。 我 想 你 认 错 人 了 。 
dlga_fugitive_3:fugitive_4|放 下 你 的 剑 。 如 果 你 是 清 白 的 ， 你 没 有 什 么 好 怕 的 。 我 们 现 在 就 去 和 你 的 邻 居 们 谈 谈 ， 如 果 他 们 证 实 你 说 的 是 真 的 ， 我 再 去 找 真 正 的 杀 人 犯 。 
dlga_fugitive_4:close_window|去 你 的 ！ 你 哪 儿 也 去 不 成 ！ 
dlga_member_chat:sacrificed_messenger_1|什 么 事 ？ {先 生 /夫 人 }。 
dlga_sacrificed_messenger_1:sacrificed_messenger_2|把 这 封 信 带 到 {s1}去 交 给 {s2}。 
dlga_sacrificed_messenger_1:close_window|没 。 没 事 。 
dlga_sacrificed_messenger_2:sacrificed_messenger_3|是 的 {先 生 /夫 人 }。 你 可 以 信 任 我 。 我 不 会 让 你 失 望 的 。 
dlga_sacrificed_messenger_3:close_window|很 好 。 我 会 记 住 你 为 我 效 力 。 等 你 回 来 我 会 给 你 报 酬 的 。 
dlga_sacrificed_messenger_3:sacrificed_messenger_cancel|啊 ！ 我 不 能 这 么 做 。 我 不 能 让 你 去 送 死 ！ 
dlga_sacrificed_messenger_cancel:sacrificed_messenger_cancel_2|你 想 说 什 么 {先 生 /夫 人 }
dlga_sacrificed_messenger_cancel_2:sacrificed_messenger_cancel_3|在 镇 子 上 有 个 设 计 好 的 圈 套 在 等 你 。 {s3}命 令 我 牺 牲 我 的 一 个 部 下 去 迷 惑 敌 人 ， 他 得 另 想 一 个 办 法 了 。 
dlga_sacrificed_messenger_cancel_3:close_window|谢 谢 你 ， {先 生 /夫 人 }。 我 愿 意 为 你 赴 汤 蹈 火 ， 但 是 就 这 么 去 送 死 太 不 光 彩 了 。 
dlga_start:close_window.17|请 原 谅 ， {先 生 /夫 人 }。 我 有 很 要 紧 的 事 儿 要 做 ， 我 没 时 间 闲 谈 。 
dlga_start:follow_spy_talk|你 好 ， {先 生 /夫 人 }。 今 天 天 气 不 错 是 吧 ？ 如 果 你 不 介 意 的 话 我 要 赶 路 了 。 
dlga_follow_spy_talk:follow_spy_talk_2|以 {s1}的 名 义 ， 你 被 捕 了 ！ 
dlga_follow_spy_talk_2:close_window|你 别 想 活 捉 我 ！ 
dlga_follow_spy_talk:close_window|不 要 在 意 我 ， 我 只 是 经 过 这 里 。 
dlga_start:spy_partners_talk|又 怎 么 了 ？ 
dlga_spy_partners_talk:spy_partners_talk_2|以 {s1}的 名 义 ， 你 被 捕 了 ！ 
dlga_spy_partners_talk_2:close_window|先 打 赢 我 们 再 说 ！ 
dlga_spy_partners_talk:close_window|不 要 在 意 我 ， 我 只 是 经 过 这 里 。 
dlga_start:runaway_serf_intro_1|你 好 {先 生 /夫 人 }。 
dlga_runaway_serf_intro_1:runaway_serf_intro_2|我 是 {s4}派 来 抓 你 们 的 。 如 果 你 现 在 跟 我 回 去 ， 他 不 会 惩 罚 你 们 的 。 
dlga_runaway_serf_intro_2:runaway_serf_intro_3|好 心 的 {先 生 /夫 人 }。 我 们 在 {s1}村 的 生 活 简 直 无 法 忍 受 。 我 们 整 天 干 活 却 仍 然 饿 着 肚 子 去 睡 觉 。 我 们 将 要 去 {s6}开 始 一 段 新 的 生 活 ， 那 里 我 们 才 能 被 当 作 人 一 样 来 对 待 。 
dlga_runaway_serf_intro_3:runaway_serf_go_back|身 为 奴 隶 却 逃 跑 ， 你 已 经 严 重 触 犯 法 律 。 现 在 就 跟 我 回 到 {s1}去 ！ 
dlga_runaway_serf_intro_3:runaway_serf_let_go|好 吧 。 也 许 你 是 对 的 。 那 么 这 样 ， 如 果 谁 问 起 ， 我 就 说 没 看 到 你 们 。 
dlga_runaway_serf_go_back:close_window|好 的 ， {先 生 /夫 人 }。 如 你 所 愿 ， 我 们 现 在 就 准 备 回 到 {s5}去 。 
dlga_runaway_serf_let_go:close_window|愿 上 帝 保 佑 你 ， {先 生 /夫 人 }。 我 们 不 会 忘 记 你 帮 的 大 忙 。 
dlga_start:runaway_serf_reconsider|你 好 {先 生 /夫 人 }。 别 担 心 。 如 果 有 人 问 起 ， 我 们 从 来 没 有 看 到 过 你 。 
dlga_runaway_serf_reconsider:runaway_serf_go_back|我 改 变 主 意 了 。 你 必 须 回 到 你 跑 出 来 的 那 个 村 子 ！ 
dlga_runaway_serf_reconsider:runaway_serf_let_go|好 的 ， 在 我 改 变 主 意 之 前 快 点 在 我 面 前 消 失 。 
dlga_start:runaway_serf_talk_caught|你 好 ， {先 生 /夫 人 }。 我 们 想 回 到 {s5}， 但 是 很 抱 歉 ， 我 们 迷 路 了 。 
dlga_runaway_serf_talk_caught:runaway_serf_go_back|不 要 考 验 我 的 耐 性 。 你 们 现 在 最 好 马 上 回 去 ！ 
dlga_runaway_serf_talk_caught:runaway_serf_let_go|好 吧 ， 如 果 你 们 那 么 想 走 的 话 ， 就 走 吧 。 
dlga_start:runaway_serf_talk_again_return|我 们 在 回 {s5}的 路 上 了 ， {先 生 /夫 人 }。 
dlga_runaway_serf_talk_again_return:runaway_serf_talk_again_return_2|现 在 快 点 走 吧 。 越 早 回 越 好 。 
dlga_runaway_serf_talk_again_return:runaway_serf_talk_again_return_2.1|好 的 ， 继 续 前 进 。 
dlga_runaway_serf_talk_again_return_2:close_window|是 的 ， {先 生 /夫 人 }。 如 你 所 愿 。 
dlga_start:looting_bandits_talk|如 果 你 想 让 你 的 商 队 完 好 无 损 就 付 买 路 钱 给 我 们 。 
dlga_looting_bandits_talk:looting_bandits_barter_3b|我 只 付 值 得 付 的 钱 ！ 
dlga_looting_bandits_talk:looting_bandits_barter|没 必 要 打 了 ， 我 愿 意 付 钱 。 
dlga_looting_bandits_barter:looting_bandits_barter_2|很 好 ， 你 很 聪 明 ， 给 我 们 {reg5}泰 勒 ， 我 们 就 打 扰 你 和 你 的 商 队 。 
dlga_looting_bandits_barter_2:looting_bandits_barter_3a|好 吧 ， 这 是 {reg5}泰 勒 。 
dlga_looting_bandits_barter_2:looting_bandits_barter_3b|我 没 有 那 么 多 钱 。 
dlga_looting_bandits_barter_3b:close_window|太 糟 糕 了 ， 那 我 们 不 得 不 采 取 些 行 动 来 获 取 买 路 钱 了 。 
dlga_looting_bandits_barter_3a:close_window|哈 哈 ！ 很 好 ， 现 在 带 着 你 的 商 队 离 开 吧 。 
dlga_start:deserter_paid_talk|你 想 干 什 么 ？ 付 我 们 更 多 钱 吗 ？ 
dlga_deserter_paid_talk:deserter_paid_talk_2a|抱 歉 打 搅 了 ， 我 这 就 走 。 
dlga_deserter_paid_talk_2a:close_window|是 啊 ， 别 再 到 处 乱 跑 ， 去 赚 点 钱 。 下 次 我 希 望 你 的 钱 包 是 满 的 。 
dlga_deserter_paid_talk:deserter_paid_talk_2b|不 ， 这 次 该 你 付 钱 给 我 了 。 
dlga_deserter_paid_talk_2b:close_window|你 在 胡 说 八 道 些 什 么 ？ 你 要 找 麻 烦 ？ 你 找 到 了 。 
dlga_start:deserter_talk|我 们 是 自 由 的 弟 兄 。 我 们 现 在 只 为 我 们 自 己 而 战 。 要 么 交 钱 ， 要 么 尝 尝 我 们 手 里 兵 刃 的 滋 味 。 
dlga_deserter_talk:close_window|等 我 了 结 了 你 们 ， 你 们 会 后 悔 离 开 军 队 的 。 
dlga_deserter_talk:deserter_barter|没 必 要 动 手 ， 我 已 经 打 算 付 过 路 费 了 。 
dlga_deserter_barter:deserter_barter_2|很 好 ， 你 很 聪 明 。 付 给 我 们 {reg5}泰 勒 你 就 可 以 走 了 。 
dlga_deserter_barter_2:deserter_barter_3a|好 吧 ， 这 里 是 你 的 {reg5}泰 勒 。 
dlga_deserter_barter_2:deserter_barter_3b|我 没 带 那 么 多 钱 。 
dlga_deserter_barter_3b:close_window|太 糟 了 ， 我 们 只 好 把 你 卖 给 奴 隶 贩 子 了 。 
dlga_deserter_barter_3a:close_window|好 了 ， 滚 吧 。 
dlga_start:tavernkeeper_talk|{先 生 /夫 人 }， 你 好 ， 有 什 么 需 要 帮 忙 的 吗 ？ 
dlga_tavernkeeper_pretalk:tavernkeeper_talk|还 有 什 么 事 吗 ？ 
dlga_tavernkeeper_talk:tavernkeeper_deliver_wine|有 人 叫 我 带 {reg9}单 位 的 {s4}给 你 。 
dlga_tavernkeeper_deliver_wine:tavernkeeper_pretalk|终 于 来 了 ！ 我 的 货 都 快 空 仓 了 ， 而 且 我 还 预 先 替 这 些 {s4}付 了 钱 。 拿 去 吧 ， 这 {reg5}泰 勒 的 酬 劳 ， 这 应 该 够 你 的 报 酬 了 。 顺 带 替 我 向 {s9}问 好 。 下 次 我 遇 到 他 时 会 帮 你 说 好 话 的 。 
dlga_tavernkeeper_talk:tavernkeeper_deliver_wine_incomplete|有 人 叫 我 带 {reg9}单 位 的 {s4}给 你 ， 但 我 在 路 上 弄 丢 了 一 些 货 物 。 
dlga_tavernkeeper_deliver_wine_incomplete:tavernkeeper_pretalk|给 强 盗 抢 了 ？ 你 能 活 下 来 真 是 运 气 。 不 管 怎 么 说 ， 我 只 能 付 你 {reg5}泰 勒 作 为 酬 金 。 我 会 告 诉 {s1}我 的 订 单 没 有 完 全 送 到 ， 你 也 许 会 为 此 赔 钱 的 。 
dlga_tavernkeeper_talk:tavernkeeper_deliver_wine_lost|我 本 要 带 {reg9}单 位 的 {s4}给 你 ， 可 是 在 路 上 货 物 全 丢 了 。 
dlga_tavernkeeper_deliver_wine_lost:tavernkeeper_pretalk|什 么 ？ ！ 我 已 经 等 这 些 {s4}等 了 好 几 个 礼 拜 了 ！ 现 在 你 来 告 诉 我 你 把 它 们 全 搞 丢 了 ？ 哼 ， 我 会 让 {s1}知 道 这 一 切 的 。 
dlga_tavernkeeper_talk:tavernkeeper_buy_drinks|我 想 给 今 晚 每 个 到 这 里 来 的 人 买 一 罐 你 这 里 最 好 的 酒 。 
dlga_tavernkeeper_buy_drinks:tavernkeeper_buy_drinks_2|当 然 ， {我 的 大 人 /尊 敬 的 女 士 }。 我 想 {reg5}泰 勒 应 该 够 了 。 我 该 怎 么 和 他 们 说 ？ 
dlga_tavernkeeper_buy_drinks_2:tavernkeeper_buy_drinks_end|让 每 个 人 都 知 道 我 {playername}对 {s10}人 的 慷 慨 。 
dlga_tavernkeeper_buy_drinks_end:tavernkeeper_pretalk|没 问 题 {先 生 /夫 人 }。 以 后 这 里 的 每 个 晚 上 你 的 名 字 都 将 会 被 欢 呼 和 称 颂 。 
dlga_tavernkeeper_buy_drinks_2:tavernkeeper_pretalk|其 实 ， 还 是 取 消 这 单 消 费 吧 。 
dlga_tavernkeeper_talk:oim_tavern_rich_visitor|我 希 望 能 喝 点 酒 ， 我 想 … … 也 许 我 要 在 这 过 夜 … … 
dlga_tavernkeeper_talk:close_window|我 想 是 时 候 出 发 了 。 
dlga_start:ransom_broker_intro|您 好 ， {先 生 /夫 人 }。 我 希 望 能 为 您 效 劳 … … 
dlga_ransom_broker_intro:ransom_broker_intro_2|你 想 用 什 么 方 式 为 我 效 劳 呢 ， 嗯 ？ 
dlga_ransom_broker_intro_2:ransom_broker_info_talk|你 知 道 我 是 做 什 么 活 儿 的 ， 你 不 知 道 ？ 啊 ， 听 我 说 … … 我 为 那 些 囚 犯 安 排 赎 金 。 我 远 道 而 来 ， 一 路 上 — — 从 盐 矿 到 那 些 海 湾 的 奴 隶 市 场 … … 沿 途 ， 我 和 那 些 带 着 囚 犯 的 人 打 交 道 ， 我 买 奴 隶 然 后 把 他 们 送 到 奴 隶 主 那 儿 去 。 你 有 囚 犯 要 卖 的 吗 ， 大 人 ？ 我 会 给 个 好 价 钱 的 ， 你 知 道 的 。 
dlga_ransom_broker_info_talk:ransom_broker_families|如 果 他 们 的 家 人 不 肯 付 钱 呢 ？ 
dlga_ransom_broker_families:ransom_broker_info_talk|哦 ， 那 我 就 用 贩 奴 船 上 的 生 活 境 遇 来 激 一 激 他 们 。 你 会 发 现 ， 只 要 有 充 足 的 动 力 ， 一 个 农 夫 可 以 从 他 的 牛 棚 里 发 掘 出 来 ， 或 是 从 他 的 同 族 人 那 里 骗 来 的 财 富 让 你 吃 惊 。 而 如 果 他 们 最 后 拿 不 出 钱 ， 那 么 总 有 正 在 寻 找 苦 力 的 奴 隶 贩 子 。 你 知 道 ， 一 个 人 不 能 空 着 钱 包 行 善 事 。 
dlga_ransom_broker_info_talk:ransom_broker_prices|我 从 一 个 俘 虏 那 里 可 以 得 到 多 少 ？ 
dlga_ransom_broker_prices:ransom_broker_info_talk|这 因 人 而 异 ， 在 这 方 面 我 可 是 行 家 。 我 能 从 一 个 人 的 面 相 看 出 他 是 每 日 吃 了 上 顿 没 下 顿 还 是 整 天 享 受 着 山 珍 海 味 。 最 值 钱 的 还 是 贵 族 们 。 我 知 道 这 片 土 地 上 的 每 个 贵 族 ， 他 们 的 领 地 状 况 ， 他 们 的 家 纹 ， 他 们 的 亲 属 ， 当 然 还 有 他 们 做 生 意 是 否 讲 信 用 。 
dlga_ransom_broker_info_talk:ransom_broker_ransom_me|如 果 我 被 俘 虏 了 你 会 赎 回 我 么 ？ 
dlga_ransom_broker_ransom_me:ransom_broker_info_talk|当 然 可 以 ， 但 你 必 须 随 时 都 藏 有 一 笔 钱 ， 和 一 个 紧 急 时 候 可 以 找 到 这 笔 钱 的 忠 心 仆 人 。 
dlga_ransom_broker_info_talk:ransom_broker_pretalk|我 明 白 了 。 谢 谢 你 。 
dlga_start:ransom_broker_talk|你 带 了 些 俘 虏 回 来 了 吗 ， 我 的 朋 友 ？ 
dlga_ransom_broker_pretalk:ransom_broker_talk|不 管 怎 样 ， 如 果 你 有 俘 虏 ， 我 很 乐 意 买 下 他 们 。 
dlga_ransom_broker_talk:ransom_broker_sell_prisoners|那 你 最 好 准 备 好 你 的 钱 包 ， 因 为 我 带 了 一 些 俘 虏 过 来 。 
dlga_ransom_broker_talk:ransom_broker_intro_2|再 给 我 说 一 遍 你 是 做 什 么 的 。 
dlga_ransom_broker_talk:oim_dmitriy_ransom_brok_dlg|你 听 没 听 说 过 最 近 有 个 俄 国 波 耶 娅 被 抓 了 ？ 
dlga_ransom_broker_talk:close_window|下 次 再 说 ， 再 见 。 
dlga_ransom_broker_sell_prisoners:ransom_broker_sell_prisoners_2|让 我 看 一 下 你 带 来 的 “ 货 物 ” 吧 … … 
dlga_ransom_broker_sell_prisoners_2:close_window|我 会 在 这 里 待 上 几 天 。 如 果 你 需 要 我 服 务 的 时 候 就 来 找 我 。 
dlga_start:tavern_traveler_talk|你 好 朋 友 。 你 看 上 去 像 是 那 种 认 识 我 对 你 有 好 处 的 {人 /人 }。 我 在 卡 拉 迪 亚 四 处 旅 行 打 听 消 息 。 我 可 以 提 供 你 觉 得 也 许 对 你 有 益 的 消 息 给 你 。 当 然 得 付 一 点 点 钱 。 
dlga_start:tavern_traveler_lost_companion_thanks|欢 迎 ， {playername}。 我 前 些 天 在 {s11}的 酒 馆 见 到 了 你 的 同 伴 {s10}。 我 想 你 也 许 有 兴 趣 了 解 这 个 。 
dlga_tavern_traveler_lost_companion_thanks:tavern_traveler_pretalk|谢 谢 。 我 将 去 那 里 找 {reg3?她 :他 }。 
dlga_tavern_traveler_lost_companion_thanks:tavern_traveler_pretalk.1|谢 谢 ， 但 是 我 真 的 不 在 乎 。 
dlga_start:tavern_traveler_talk.1|你 好 ， {playername}。 
dlga_tavern_traveler_pretalk:tavern_traveler_talk|什 么 ？ 
dlga_tavern_traveler_talk:tavern_traveler_tell_kingdoms|你 能 告 诉 我 这 个 大 陆 的 一 些 情 况 吗 ？ 
dlga_tavern_traveler_tell_kingdoms:tavern_traveler_tell_kingdoms_2|战 争 的 阴 云 笼 罩 这 这 片 土 地 ， 如 果 你 运 气 好 并 且 有 点 能 耐 ， 你 就 可 以 在 这 里 混 出 名 气 ， 也 许 还 能 积 累 一 大 笔 财 富 ， 或 者 争 得 强 大 的 权 力 。 如 果 你 敢 于 投 身 去 争 取 ， 机 会 就 是 源 源 不 断 的 ， 回 报 也 是 源 源 不 断 的 。 
