dlga_siege_won_seneschal_2:siege_won_seneschal_3|當 然 ， {大 人 /女 士 }。 我 一 直 竭 盡 全 力 為 {s1}的 領 主 服 務 ， 無 論 他 們 是 誰 ， 站 在 哪 一 方 。 只 要 你 仍 然 是 這 裡 的 {領 主 /領 主 }， 我 就 會 向 你 奉 獻 我 無 上 的 忠 心 。 現 在 ， 你 要 我 繼 續 留 在 這 裡 做 總 管 嗎 ？ 我 向 你 保 證 ， 你 不 會 失 望 的 。 
dlga_siege_won_seneschal_3:siege_won_seneschal_4|好 吧 ， 你 可 以 暫 時 留 在 這 個 位 置 上 。 
dlga_siege_won_seneschal_3:siege_won_seneschal_4.1|你 可 以 留 下 ， 不 過 我 會 好 好 的 盯 住 你 的 。 
dlga_siege_won_seneschal_4:siege_won_seneschal_5|感 謝 你 ， {大 人 /女 士 }。 如 果 你 不 介 意 的 話 ， 你 想 如 何 處 置 這 座 要 塞 呢 ？ 
dlga_siege_won_seneschal_5:siege_won_seneschal_6|我 會 把 它 賣 給 別 的 貴 族 。 
dlga_siege_won_seneschal_5:siege_won_seneschal_6.1|我 將 讓 它 歸 我 所 有 ， 成 為 這 兒 的 領 主 。 
dlga_siege_won_seneschal_5:siege_won_seneschal_list_options|我 還 沒 有 考 慮 ， 我 有 哪 些 選 擇 ？ 
dlga_siege_won_seneschal_list_options:siege_won_seneschal_list_options_2|噢 ， 您 有 許 多 事 情 可 以 做 ， 我 的 {大 人 /女 士 }。 您 可 以 在 這 裡 派 駐 一 支 守 軍 ， 來 抵 御 敵 人 迫 在 眉 睫 的 反 撲 。 然 後 去 找 幾 個 富 有 的 貴 族 談 判 ， 讓 他 出 個 價 。 信 不 信 由 您 ， 您 可 以 大 賺 一 筆 。 如 果 您 不 想 賣 掉 它 ， 那 麼 您 得 找 一 位 庇 護 人 ， 一 位 願 意 接 受 您 效 忠 的 君 主 。 如 果 沒 有 王 室 的 授 權 和 王 國 軍 隊 的 支 持 ， 您 很 難 保 住 這 個 要 塞 。 您 和 {s1}將 成 為 眾 矢 之 的 ， 任 何 有 些 許 人 馬 和 一 絲 野 心 的 人 ， 都 可 以 打 您 的 主 意 。 
dlga_siege_won_seneschal_list_options_2:siege_won_seneschal_list_options_3|你 想 說 什 麼 ？ 一 位 君 主 ？ 庇 護 人 ？ 這 裡 是 我 用 我 的 劍 和 血 贏 來 的 ， 除 此 之 外 我 什 麼 也 不 需 要 ！ 
dlga_siege_won_seneschal_list_options_3:siege_won_seneschal_list_options_4|您 說 的 一 點 也 不 錯 ， {大 人 /女 士 }。 可 是 ， 其 他 的 領 主 不 會 承 認 您 的 所 有 權 ， 除 非 您 得 到 某 個 王 室 的 承 認 。 他 們 會 把 {s1}稱 為 不 法 者 的 要 塞 ， 並 且 迫 不 及 待 地 從 您 手 中 奪 取 它 。 即 便 是 您 也 無 法 對 抗 一 整 支 大 軍 。 
dlga_siege_won_seneschal_list_options_4:siege_won_seneschal_6|嗯 。 我 要 考 慮 考 慮 。 
dlga_siege_won_seneschal_6:close_window|我 很 高 興 您 這 麼 說 ， {大 人 /夫 人 }。 我 只 是 在 盡 我 的 最 大 能 力 為 您 服 務 。 現 在 ， 我 要 去 大 廳 安 排 一 下 ， 將 要 塞 穩 妥 地 交 接 到 您 手 裡 。 如 果 您 需 要 我 的 服 務 ， 無 論 什 麼 時 候 ， 您 都 可 以 在 大 廳 裡 找 到 我 。 
dlga_start:seneschal_intro_1|你 好 ， {先 生 /夫 人 }。 我 想 我 以 前 在 這 兒 沒 有 見 過 你 。 請 容 許 在 下 自 我 介 紹 ， 在 下 是 {s1}的 管 家 ， 歡 迎 您 的 光 臨 。 
dlga_seneschal_intro_1:seneschal_intro_1a|很 高 興 遇 見 你 ， {s65}。 
dlga_seneschal_intro_1a:seneschal_talk|我 能 幫 你 什 麼 嗎 ？ 
dlga_seneschal_intro_1:seneschal_intro_1b|你 在 這 裡 是 做 什 麼 的 ？ 
dlga_seneschal_intro_1b:seneschal_talk|啊 ， 一 個 管 家 得 管 很 多 事 情 ， {大 人 /女 士 }。 比 如 說 ， 我 為 我 主 人 的 不 動 產 收 取 租 金 ， 我 管 理 要 塞 的 倉 庫 ， 我 應 付 當 地 的 農 民 ， 我 關 照 要 塞 的 人 員 ， 我 安 排 守 軍 的 補 給 … … 只 要 是 關 系 到 我 主 人 的 利 益 的 ， 這 個 封 地 的 所 有 日 常 事 務 都 是 我 的 職 責 。 除 了 指 揮 部 隊 我 什 麼 都 干 。 
dlga_start:seneschal_talk|你 好 ， {先 生 /夫 人 }。 
dlga_seneschal_pretalk:seneschal_talk|還 有 什 麼 事 嗎 ？ 
dlga_seneschal_talk:seneschal_ask_something|我 想 問 你 一 個 問 題 … … 
dlga_seneschal_talk:seneschal_ask_about_someone|我 想 知 道 關 於 某 人 的 情 況 … … 
dlga_seneschal_ask_about_someone:seneschal_ask_about_someone_2|也 許 我 能 幫 上 忙 。 您 想 打 聽 誰 ？ 
dlga_seneschal_ask_about_someone_2:seneschal_ask_about_someone_3|{s1}
dlga_seneschal_ask_about_someone_2:seneschal_pretalk|返 回 … … 
dlga_seneschal_ask_about_someone_3:seneschal_ask_about_someone_4|{s2}{s1}
dlga_seneschal_ask_about_someone_relation:seneschal_ask_about_someone_4|{reg1?她 :他 }很 討 厭 {s51}的 。 
dlga_seneschal_ask_about_someone_4:seneschal_ask_about_someone_relation|{s1}和 其 他 人 在 哪 兒 呢 ？ 
dlga_seneschal_ask_about_someone_4:seneschal_pretalk|謝 謝 ！ 這 個 幫 了 我 大 忙 了 。 
dlga_seneschal_talk:close_window|我 現 在 必 須 離 開 了 。 再 見。 
dlga_seneschal_ask_something:seneschal_ask_something_2|當 然 ， 我 將 盡 力 效 勞 。 您 想 問 些 什 麼 ？ 
dlga_seneschal_ask_something_2:seneschal_ask_location|也 許 你 知 道 可 以 上 哪 兒 找 到 某 個 人 … … 
dlga_seneschal_ask_location:seneschal_ask_location_2|沒 錯 ， 做 我 這 行 的 人 都 消 息 靈 通 。 你 想 找 誰 ？ 
dlga_seneschal_ask_location_2:seneschal_ask_location_3|{s1}
dlga_seneschal_ask_location_2:seneschal_pretalk|返 回 … 
dlga_seneschal_ask_location_3:seneschal_pretalk|{s1}
dlga_start:close_window.4|我 終 於 看 到 了 {s3}的 城 牆 ！ 我 們 終 於 到 了 。 這 是 你 的 酬 勞 ， {reg3}泰 勒 — — 我 希 望 這 足 夠 了 。 我 衷 心 希 望 我 們 能 再 見 面 。 
dlga_start:talk_caravan_escort|我 們 已 經 走 了 這 麼 遠 了 … … 前 方 安 全 嗎 ？ 
dlga_talk_caravan_escort:talk_caravan_escort_2a|周 圍 也 許 有 強 盜 。 跟 緊 我 。 
dlga_talk_caravan_escort_2a:close_window|相 信 我 ， {playername}， 我 們 已 經 跟 的 夠 緊 了 。 開 路 吧 。 
dlga_talk_caravan_escort:talk_caravan_escort_2b|看 起 來 沒 什 麼 麻 煩 ， 我 們 可 以 松 口 氣 了 。 
dlga_talk_caravan_escort_2b:close_window|不 到 {s1}我 沒 法 安 心 ， 繼 續 走 吧 。 
dlga_start:merchant_talk|你 想 要 什 麼 ？ 我 們 上 次 付 你 過 路 費 還 不 到 三 天 。 
dlga_start:merchant_talk.1|你 好 啊 ， 我 的 朋 友 。 
dlga_start:merchant_talk.2|你 想 要 什 麼 ？ 我 們 是 做 正 經 生 意 的 商 人 。 我 們 和 你 沒 有 過 節 ， 別 找 我 們 麻 煩 。 
dlga_start:merchant_talk.3|警 告 你 ， 惡 棍 ！ 這 個 商 隊 受 {s9}保 護 。 不 要 擋 路 ， 否 則 你 會 激 怒 他 ！ 
dlga_start:merchant_talk.4|嗯 ？ 你 要 干 什 麼 ？ 
dlga_merchant_pretalk:merchant_talk|還 有 什 麼 事 嗎 ？ 
dlga_merchant_talk:caravan_start_war_quest_1|你 已 經 闖 入 了 {s17}的 領 地 。 我 要 查 抄 這 個 商 隊 和 所 有 的 貨 物 ！ 
dlga_caravan_start_war_quest_1:caravan_start_war_quest_2|什 麼 ？ 這 是 哪 門 子 胡 說 八 道 ？ 我 們 才 剛 接 近 你 們 的 領 土 而 已 ， {伙 計 /姑 娘 }， 何 況 我 們 和 {s17}之 間 是 有 和 平 協 議 的 ！ 
dlga_caravan_start_war_quest_2:merchant_attack|這 可 說 不 定 了 ！ 准 備 自 衛 吧 ！ 
dlga_caravan_start_war_quest_2:close_window|別 在 意 ， 這 不 過 是 個 玩 笑 ， 再 見 。 
dlga_merchant_talk:merchant_talk_offer|我 有 事 想 關 照 你 。 
dlga_merchant_talk_offer:merchant_talk_offer_2|什 麼 事 ？ 
dlga_merchant_talk_offer_2:caravan_offer_protection|我 可 以 有 償 的 護 送 你 們 去 目 的 地 。 
dlga_merchant_talk_offer_2:merchant_pretalk|返 回 … 
dlga_merchant_talk:merchant_demand|停 下 來 ， 看 到 沒 ， 我 的 手 下 們 。 
dlga_merchant_talk:merchant_carried_items|你 們 運 的 是 什 麼 ？ 
dlga_merchant_carried_items:merchant_talk|{s64}， 我 們 把 {s1}運 到 {s2}去 。 
dlga_merchant_demand:merchant_demand_2|你 想 干 什 麼 ？ 
dlga_merchant_demand_2:merchant_demand_toll|經 過 這 裡 需 要 付 通 行 費 ！ 
dlga_merchant_demand_toll:merchant_demand_toll_2|拜 托 ， 我 不 想 惹 麻 煩 。 我 可 以 付 給 你 {reg6}泰 勒 ， 讓 我 們 走 吧 。 
dlga_merchant_demand_toll:merchant_demand_toll_2.1|拜 托 ， 我 不 想 惹 麻 煩 。 我 可 以 付 給 你 {reg6}泰 勒 ， 讓 我 們 走 吧 。 
dlga_merchant_demand_toll_2:merchant_demand_toll_accept|成 交 ， 交 上 錢 你 們 就 可 以 走 了 。 
dlga_merchant_demand_toll_accept:close_window|那 太 好 了 。 這 是 {reg6}泰 勒 。 
dlga_merchant_demand_toll_2:merchant_pretalk|我 改 主 意 了 ， 我 不 能 收 你 的 錢 。 
dlga_merchant_demand_toll_2:merchant_attack|不 ， 我 想 我 要 的 是 你 所 有 的 東 西 ！ 【 攻 擊 】 
dlga_merchant_demand_2:merchant_attack_begin|立 刻 交 出 你 們 的 財 物 ！ 
dlga_merchant_demand_2:merchant_pretalk|沒 什 麼 ， 算 了 。 
dlga_merchant_attack_begin:merchant_attack_verify|你 要 搶 劫 我 們 ？ 
dlga_merchant_attack_verify:merchant_attack_verify_norob|搶 劫 你 們 ？ 哦 ， 不 ， 我 只 是 開 個 玩 笑 。 
dlga_merchant_attack_verify_norob:close_window|天 ， 別 開 這 種 玩 笑 ， {小 伙 子 /小 姑 娘 }。 我 還 以 為 我 們 有 麻 煩 了 。 
dlga_merchant_attack_verify:merchant_attack|太 對 了 ， 這 是 一 次 搶 劫 ， 現 在 把 貨 物 交 出 來 。 
dlga_merchant_attack:close_window|去 你 的 ， 你 得 先 打 贏 我 們 再 說 。 
dlga_caravan_offer_protection:caravan_offer_protection_2|這 些 路 看 起 來 真 的 很 危 險 ， 護 衛 總 是 受 歡 迎 的 。 
dlga_caravan_offer_protection_2:close_window|保 護 ？ 不 過 我 們 馬 上 就 要 到 了 ， 不 管 怎 麼 說 ， 多 謝 你 的 好 意 。 
dlga_caravan_offer_protection_2:caravan_offer_protection_3|我 們 正 前 往 {s1}。 如 果 你 護 送 我 們 去 那 裡 的 話 ， 我 會 付 你 {reg2}泰 勒 。 
dlga_caravan_offer_protection_3:caravan_offer_protection_4|成 交 。 
dlga_caravan_offer_protection_4:caravan_offer_protection_5|我 希 望 你 一 路 上 不 要 離 我 們 太 遠 ， 如 果 我 們 中 了 強 盜 的 埋 伏 ， 會 需 要 你 的 幫 助 。 
dlga_caravan_offer_protection_5:caravan_offer_protection_6|別 擔 心 ， 包 在 我 身 上 了 。 
dlga_caravan_offer_protection_6:close_window|很 好 ， 到 {s1}我 們 會 付 你 報 酬 的 ， 讓 我 們 上 路 吧 。 
dlga_caravan_offer_protection_3:caravan_offer_protection_4b|返 回 … 
dlga_caravan_offer_protection_4b:close_window|也 許 下 次 吧 。 
dlga_merchant_talk:talk_caravan_enemy_2|等 一 下 ， 交 出 你 們 所 有 的 錢 和 貨 物 。 
dlga_talk_caravan_enemy_2:close_window|絕 不 。 我 們 的 職 責 是 保 護 這 些 貨 物 ， 你 得 先 過 我 們 這 一 關 ， 該 死 的 強 盜 ！ 
dlga_merchant_talk:close_window|離 開 … 
dlga_start:prison_guard_players|你 好 ， 我 的 {大 人 /夫 人 }。 你 想 去 監 獄 看 看 嗎 ？ 
dlga_prison_guard_players:close_window|是 的 。 開 門 吧 。 
dlga_prison_guard_players:close_window.1|不 ， 現 在 不 用 。 
dlga_start:prison_guard_talk|嗯 ？ 你 要 干 什 麼 ？ 
dlga_prison_guard_talk:prison_guard_ask_prisoners|誰 被 關 在 這 裡 ？ 
dlga_prison_guard_talk:prison_guard_visit_prison|我 想 和 犯 人 說 話 。 
dlga_prison_guard_ask_prisoners:prison_guard_talk|現 在 ， {s51}{reg1?被 :被 }關 押 在 這 裡 。 
dlga_prison_guard_visit_prison:close_window|當 然 ， {先 生 /夫 人 }。 請 進 。 
dlga_prison_guard_visit_prison:prison_guard_visit_prison_2|你 需 要 從 領 主 那 裡 取 得 帶 走 犯 人 的 許 可 令 。 
dlga_prison_guard_visit_prison_2:close_window|那 麼 好 吧 。 我 會 去 做 的 。 
dlga_prison_guard_visit_prison_2:prison_guard_visit_prison_3|快 點 吧 。 我 還 以 為 你 是 管 事 兒 的 呢 。 
dlga_prison_guard_visit_prison_3:prison_guard_visit_prison_4|嘿 — — 嗨 。 你 猜 對 了 。 不 過 ， 我 還 是 不 能 讓 你 進 這 個 監 獄 。 
dlga_prison_guard_visit_prison_4:close_window|那 好 的 。 我 這 就 走 。 
dlga_prison_guard_visit_prison_4:prison_guard_visit_prison_5|我 在 不 遠 處 發 現 一 個 裡 面 有 100泰 勒 的 錢 包 。 我 猜 那 應 該 是 你 的 。 
dlga_prison_guard_visit_prison_5:close_window|啊 ！ 我 找 這 個 找 了 一 整 天 。 您 能 把 它 找 回 來 真 是 太 好 了 {先 生 /夫 人 }。 好 了 ， 現 在 我 知 道 您 是 多 麼 誠 實 的 一 個 {人 /人 }了 ， 讓 像 您 這 樣 的 人 進 去 一 小 會 是 不 會 有 任 何 危 險 的 。 
dlga_prison_guard_talk:close_window|沒 事 。 
dlga_start:castle_guard_players|有 何 吩 咐 ， 我 的 {閣 下 /女 士 }？ 
dlga_castle_guard_players:close_window|把 門 打 開 。 我 要 進 去 。 
dlga_castle_guard_players:close_window.1|返 回 … … 
dlga_start:castle_guard_sneaked_intro_1|從 我 眼 前 滾 開 ， 要 飯 的 ！ 真 惡 心 ！ 
dlga_start:close_window.5|從 我 眼 前 滾 開 ， 要 飯 的 ！ 不 要 考 驗 我 的 耐 心 ！ 
dlga_castle_guard_sneaked_intro_1:castle_guard_sneaked_intro_2|我 要 到 大 廳 和 你 們 大 人 談 談 。 
dlga_castle_guard_sneaked_intro_1:close_window|離 開 … … 
dlga_castle_guard_sneaked_intro_2:close_window|你 瘋 了 嗎 ， {小 子 /小 妞 }？ 乞 丐 是 不 允 許 進 去 的 。 快 點 滾 開 ， 別 逼 我 揍 你 一 頓 。 
dlga_start:castle_guard_intro_1|你 想 干 什 麼 ？ 
dlga_castle_guard_intro_1:castle_guard_intro_2|我 要 到 大 廳 和 領 主 談 談 。 
dlga_castle_guard_intro_1:close_window|沒 事 。 
dlga_castle_guard_intro_2:castle_guard_intro_2|卸 下 武 器 交 給 我 之 後 才 可 以 進 去 。 沒 有 人 可 以 帶 著 兵 器 進 入 領 主 的 大 廳 。 
dlga_castle_guard_intro_2:close_window|給 ， 拿 著 我 的 兵 器 。 我 要 進 去 了 。 
dlga_castle_guard_intro_2:castle_guard_intro_2b|不 行 ， 我 人 在 劍 在 。 
dlga_castle_guard_intro_2b:close_window|你 別 想 進 去 。 
dlga_start:castle_gate_guard_talk|你 想 干 什 麼 ？ 
dlga_castle_gate_guard_pretalk:castle_gate_guard_talk|什 麼 ？ 
dlga_castle_gate_guard_talk:castle_gate_open|今 晚 我 們 需 要 找 個 住 所 。 你 可 以 讓 我 們 進 去 嗎 ？ 
dlga_castle_gate_guard_talk:request_meeting_castle_lord|我 想 和 這 座 要 塞 的 領 主 談 談 。 
dlga_castle_gate_guard_talk:request_meeting_other|我 想 和 這 座 要 塞 裡 的 某 個 人 談 談 。 
dlga_castle_gate_guard_talk:close_window|離 開 … 
dlga_request_meeting_castle_lord:close_window|在 這 裡 等 會 兒 。 {s2}會 過 來 的 。 
dlga_request_meeting_castle_lord:castle_gate_guard_pretalk|我 們 大 人 現 在 不 在 這 兒 。 
dlga_request_meeting_other:request_meeting_3|是 誰 ？ 
dlga_request_meeting_3:request_meeting_4|{s3}
dlga_request_meeting_3:close_window|沒 事 。 
dlga_request_meeting_4:request_meeting_5|在 這 等 一 下 。 我 會 向 他 稟 報 你 的 求 見 。 
dlga_request_meeting_5:request_meeting_6|我 等 著 … … 
dlga_request_meeting_6:close_window|好 的 。 {s2}會 過 來 跟 你 談 談 。 
dlga_request_meeting_6:close_window.1|{s2}說 他 不 會 見 你 的 ， 你 走 吧 。 
dlga_castle_gate_open:close_window|我 的 {s2}大 人 會 很 高 興 見 到 您 的 ， {先 生 /夫 人 }。 請 進 。 我 這 就 為 您 開 門 。 
dlga_castle_gate_open:close_window.1|{s2}大 人 現 在 不 在 要 塞 裡 。 不 過 我 想 他 應 該 會 同 意 讓 您 今 晚 待 在 這 裡 。 請 進 。 我 這 就 給 您 開 門 。 
dlga_castle_gate_open:close_window.2|請 進 。 我 這 就 給 你 開 門 。 
dlga_castle_gate_open:close_window.3|進 來 吧 。 但 是 讓 你 的 人 在 城 裡 放 機 靈 點 。 我 家 {s2}大 人 可 不 喜 歡 麻 煩 。 
dlga_castle_gate_open:close_window.4|{s2}大 人 不 允 許 你 待 在 這 裡 。 走 開 。 
dlga_start:close_window.6|你 來 得 正 好 ， 讓 我 們 一 起 給 我 們 的 敵 人 一 個 教 訓 ！ 
dlga_start:close_window.7|和 我 們 為 敵 是 你 犯 的 一 個 大 錯 。 
dlga_start:ally_thanks_meet|我 想 我 們 還 沒 有 正 式 認 識 ， 我 的 朋 友 。 您 剛 剛 救 了 我 的 命 ， 但 我 還 不 知 道 您 的 名 字 。 
dlga_start:ally_thanks_meet.1|您 的 出 手 很 受 用 ， 陌 生 人 。 我 叫 {s1}。 可 以 請 教 閣 下 大 名 麼 ？ 
dlga_start:ally_thanks_meet.2|多 謝 相 助 ， 陌 生 人 。 我 們 還 沒 互 相 介 紹 過 ， 不 是 嗎 ？ 你 叫 什 麼 名 字 ？ 
dlga_ally_thanks_meet:ally_thanks_meet_2|我 的 名 字 是 {playername}。 
dlga_ally_thanks_meet_2:close_window|你 好 {playername}。 剛 剛 的 事 算 我 欠 你 一 個 人 情 。 希 望 有 一 天 我 能 找 到 機 會 還 你 這 個 人 情 。 
dlga_ally_thanks_meet_2:close_window.1|你 好 {playername}。 剛 剛 的 事 算 我 欠 你 一 個 人 情 。 希 望 有 一 天 我 能 找 到 機 會 還 你 這 個 人 情 。 
dlga_ally_thanks_meet_2:close_window.2|你 好 {playername}。 我 叫 {s1}。 謝 謝 您 的 援 助 ， 我 希 望 下 次 我 們 還 能 再 見 面 。 
dlga_start:close_window.8|你 又 一 次 救 了 我 們 的 命 ， {playername}！ 真 的 ， 你 是 我 最 好 的 朋 友 。 {s43}
dlga_start:close_window.9|來 的 正 是 時 候 ！ {playername}。 我 向 你 致 以 最 誠 摯 的 感 謝 ！ {s43}
dlga_start:close_window.10|你 來 的 正 是 時 候 ， {playername}。 我 不 會 忘 記 你 的 幫 助 的 。 {s43}
dlga_start:close_window.11|很 高 興 在 這 裡 見 到 你 ， {playername}。 {s43}
dlga_start:close_window.12|{s43}
dlga_start:close_window.13|{s43}
dlga_start:close_window.14|多 謝 您 出 手 相 助 ， {先 生 /夫 人 }。 您 救 了 {reg1?我 們 :我 }的 命 。 
dlga_start:close_window.15|多 謝 您 出 手 相 助 ， {先 生 /夫 人 }。 我 們 剛 剛 狀 況 不 妙 ， 您 的 及 時 出 現 扭 轉 了 戰 局 。 
dlga_start:close_window.16|多 謝 您 出 手 相 助 ， {先 生 /夫 人 }。 有 您 相 助 是 一 件 幸 事 。 
dlga_start:kidnapped_girl_liberated_battle|哦 ， {先 生 /夫 人 }， 多 謝 你 救 了 我 ， 你 會 把 我 帶 回 家 嗎 ？ 
dlga_start:freed_hero_answer|朋 友 ， 你 解 救 了 我 ， 我 欠 你 一 份 情 。 
dlga_freed_hero_answer:freed_hero_answer_1|你 哪 都 別 想 去 了 。 你 現 在 是 我 的 階 下 囚 了 ！ 
dlga_freed_hero_answer_1:close_window|哎 。 我 的 運 氣 總 這 麼 壞 嗎 ？ 
dlga_freed_hero_answer:freed_hero_answer_2|你 可 以 走 了 ， {s65}。 
