dlga_lord_tell_mission_collect_debt_3:lord_tell_mission_collect_debt_rejected|Uważam, że powinieneś odzyskać ten dług osobiście, {s65}.
dlga_lord_tell_mission_collect_debt_accepted:close_window|Cudownie, że się zgodziłeś, {playername}! Uczyń, proszę, wszystko, by {s3} oddał me pieniądze!
dlga_lord_tell_mission_collect_debt_rejected:lord_pretalk|Może i tak, {playername}. Najwyraźniej już nigdy nie odzyskam tych pieniędzy.
dlga_lord_tell_mission:lord_tell_mission_incriminate_commander|Mówię przecie, że {s14} nie zasługuje na tak słabego władcę jak {s13}. Gdyby nie jego wierny wasal, {s15}, już dawno straciłby wszystkie ziemie. Póki, {s15} mu służy, nie ma się czego obawiać. Znaczy się, {s15} powinien zniknąć i nawet wiem jak. Z Twoją, rzecz jasna pomocą.
dlga_lord_tell_mission_incriminate_commander:lord_tell_mission_incriminate_commander_2|Uważnie słucham, {s66}.
dlga_lord_tell_mission_incriminate_commander:lord_tell_mission_incriminate_commander_rejected|{s15} nie zasługuje na podłość z mej strony.
dlga_lord_tell_mission_incriminate_commander_rejected:lord_pretalk|Podłość!? Tfu, a sądziłem, że nam pomożesz, {playername}. Trzeba będzie poszukać kogoś, komu bezgranicznie można będzie zaufać!
dlga_lord_tell_mission_incriminate_commander_2:lord_tell_mission_incriminate_commander_3|Należy list fałszywy napisać opatrzony pieczęcią moją, z którego musi wynikać, jakoby {s15} do spisku z nami przystąpił. Na miejsce spotkania wyznaczyć {s14}. Jeśli {s13} uwierzy, że list prawdziwy jest, {s15} długo nie pożyje. Trzeba jedynie uczynić tak, by {s13} uwierzył.
dlga_lord_tell_mission_incriminate_commander_3:lord_tell_mission_incriminate_commander_4|Kontynuuj, {s65}.
dlga_lord_tell_mission_incriminate_commander_3:lord_tell_mission_incriminate_commander_rejected|Nie, nie będę uczestniczyć w tej śmierdzącej sprawie.
dlga_lord_tell_mission_incriminate_commander_4:lord_tell_mission_incriminate_commander_5|I tu właśnie Ty nam się przydasz. {s14}, tam się udaj z listem, oddaj go do rąk jednego ze swych żołnierzy i rozkaż doręczyć, adresatem będzie {s15}. Uprzedzę swego człowieka ze straży miejskiej, i twego żołnierza aresztują w pół drogi. Straże odnajdą list i wkrótce otrzyma je {s13}. Oczywiście twego żołnierza będą torturować, ale nic szczególnego powiedzieć im nie powie, prócz tego, że Ty list wysłałeś. {s13} wie, że mi służysz, więc we wszystko powinien bez problemu uwierzyć.
dlga_lord_tell_mission_incriminate_commander_5:lord_tell_mission_incriminate_commander_7|To wszystko?
dlga_lord_tell_mission_incriminate_commander_7:lord_tell_mission_incriminate_commander_8|Jeszcze jedno... Twój wysłannik, musi to być ktoś pewny. Jeśli list powierzyć zwykłemu chłopu, {s13} może podejrzeń nabrać o spisek. Rozumem nie grzeszy, ale dostrzeże podstęp. Dlatego list oddaj w ręce kogoś solidnego. Nada się {s9}.
dlga_lord_tell_mission_incriminate_commander_8:lord_tell_mission_incriminate_commander_9|Co? {s9} - to mój człowiek! Nie wysyłam wiernych mi ludzi na pewną śmierć!
dlga_lord_tell_mission_incriminate_commander_8:lord_tell_mission_incriminate_commander_fin|Więc lepiej {s8}.
dlga_lord_tell_mission_incriminate_commander_9:lord_tell_mission_incriminate_commander_10|Proszę Cię, {playername}. Uczucia są ważne, ale nie w tej materii. Uwierz mi, otrzymasz godne wynagrodzenie, zresztą śmierć na rozkaz - to los każdego żołnierza.
dlga_lord_tell_mission_incriminate_commander_10:lord_tell_mission_incriminate_commander_fin|Niech będzie {s8}.
dlga_lord_tell_mission_incriminate_commander_10:lord_tell_mission_incriminate_commander_rejected|Nie, nie złożę w ofierze moich ludzi.
dlga_lord_tell_mission_incriminate_commander_fin:lord_pretalk|Nawet nie wiesz, jak rad jestem to słyszeć, {playername}. Pomagasz mi usunąć jedną z najgorszych przeszkód na mej drodze. Oto list i 300 talarów na wydatki. Jeśli się nam powiedzie, otrzymasz więcej, o wiele więcej!
dlga_lord_tell_mission:lord_mission_told.2|Podczas ostatniego starcia z wrogiem, moja drużyna została wzięta do niewoli. Na szczęście podpisaliśmy układ o wymianie jeńców, dlatego wypuszczą mych ludzi w zamian za tyluż ich ludzi tej samej rangi. Niestety nie mam żadnych jeńców! {s3} w liczbie {reg1} ludzi muszę mieć, abym mógł ich na swoich ludzi wymienić.
dlga_lord_tell_mission:lord_pretalk|Nie, {playername}. Teraz nie potrzebna mi twa pomoc.
dlga_lord_mission_told:lord_mission_accepted|Możesz na mnie liczyć, {s65}.
dlga_lord_mission_told:lord_mission_rejected|Obawiam się, że teraz zadania tego podjąć się nie mogę.
dlga_lord_mission_accepted:close_window|Wyśmienicie, {playername}, wyśmienicie. Nie zawiedź mnie.
dlga_lord_mission_rejected:close_window|Czyżby? Cóż, najwyraźniej nie jesteś w stanie sprostać zadaniu. Poszukam kogoś zdolniejszego.
dlga_lord_talk:lord_leave_prison|Oddalić się już muszę.
dlga_lord_talk:lord_leave|Pora na mnie...
dlga_lord_talk:lord_leave.1|Muszę iść.
dlga_lord_leave:lord_leave_give_quest|Nim odejdziesz, {playername}, muszę Cię o coś poprosić. W tej wojnie stoimy po przeciwnych stronach, lecz wierzę, że po ludzku traktować się możemy... Myślę, że będziesz mógł mi pomóc w pewnej sprawie.
dlga_lord_leave_give_quest:enemy_lord_tell_mission|Słucham.
dlga_enemy_lord_tell_mission:lord_mission_told|Mam przyjaciela - niegdyś był to groźny wojownik, obecnie niedomaga. Otworzyły się stare rany, i jeśli medyka doń nie sprowadzimy - umrze. Ten człowiek jest mi szczególnie drogi, {playername}. Jest też szalenie uparty i nikomu nie pozwala się opatrzeć, gdyż lekarzom wiary nie daje. Mówiono mi, że znasz dobrego znachora. Może mógłbyś użyczyć mi {reg3?ją:go}, abyśmy razem przekonali mego przyjaciela, by o zdrowie zadbał? Błagam, będę wiecznym twym dłużnikiem.
dlga_enemy_lord_tell_mission:close_window|BŁĄD: POKRYWA SIĘ Z ZADANIEM: {s7}.
dlga_lord_leave_prison:close_window|Jeszcze się spotkamy.
dlga_lord_leave:close_window|Oczywiście, {playername}. Żegnaj.
dlga_lord_leave:close_window.1|Szczęśliwej drogi, {playername}.
dlga_lord_leave:close_window.2|Tak, tak. Żegnaj.
dlga_lord_leave:close_window.3|Jeszcze się spotkamy.
dlga_member_chat:lady_journey_1|Jak podróż, {s65}?
dlga_lady_journey_1:close_window|Doskonale, {playername}. Dzięki Ci za troskę.
dlga_start:lady_qst_duel_for_lady_succeeded_1|O, {playername} jak miło znów Cię widzieć! Mówiono mi, że {s13} dostał nauczkę! Mam nadzieję, że nigdy nie zapomni swego poniżenia. Chciałbym Cię nagrodzić, obawiam się jednak, iż nagroda lichą się wyda wobec takiego czynu.
dlga_lady_qst_duel_for_lady_succeeded_1:lady_qst_duel_for_lady_succeeded_2|Każda nagroda mi odpowiada.
dlga_lady_qst_duel_for_lady_succeeded_1:lady_qst_duel_for_lady_succeeded_2.1|Twoja nagroda jest zbyt wysoka, {s66}!
dlga_lady_qst_duel_for_lady_succeeded_1:lady_qst_duel_for_lady_succeeded_2.2|Proszę, {s65}, nagrody są zbędne.
dlga_lady_qst_duel_for_lady_succeeded_2:lady_pretalk|{s10}
dlga_start:lady_qst_duel_for_lady_failed|Mówiono mi, że {s13} stoczył z Tobą pojedynek i stanąłeś w obronie mej czci. {playername}, to wielce szlachetny gest, dziękuję Ci.
dlga_lady_qst_duel_for_lady_failed:lady_qst_duel_for_lady_failed_2|Proszę o wybaczenie za swe niepowodzenie, {s65}...
dlga_lady_qst_duel_for_lady_failed_2:lady_pretalk|To nieistotne, {playername}. Przynajmniej spróbowałeś. Prawdy nie można dowieść za pomocą szpady, jednak dzielnie życie swe na szali złożyłeś dla dobra imienia mego. Tylko to przekonać innych może, iż winy mojej w tym nie ma.
dlga_start:lady_escort_lady_succeeded|Dziękuję za towarzystwo, {playername}. Proszę, przyjmij ten podarunek na znak mej wdzięczności. Mam nadzieję, iż jeszcze się spotkamy.
dlga_lady_escort_lady_succeeded:close_window|Zaszczytem było służenie Ci, {s65}.
dlga_start:lady_generic_mission_succeeded|O, {playername}, zwróciłeś mi go! Wdzięczny Ci jestem. Nareszcie mój {s17} jest uratowany. Proszę, weź to i potraktuj jako skromną nagrodę za Twój wyczyn.
dlga_lady_generic_mission_succeeded:lady_pretalk|Zaszczytem było dla mnie Ci służyć, {s65}.
dlga_start:lady_premeet|Twa twarz nie jest mi znana...
dlga_lady_premeet:lady_meet|Jestem {playername}.
dlga_lady_premeet:lady_meet.1|Zwą mnie {playername}.
dlga_lady_meet:lady_meet_end|{playername}? Nigdy o Tobie nie słyszałam.
dlga_lady_meet_end:lady_talk|Czy mogę w czymś pomóc?
dlga_start:lady_talk|Tak?
dlga_lady_pretalk:lady_talk|Czy coś jeszcze?
dlga_lady_talk:lady_ask_for_quest|W czym mogę Ci pomóc?
dlga_lady_ask_for_quest:lady_pretalk|Póki co nie mam dla Ciebie zadań.
dlga_lady_ask_for_quest:lady_mission_told|O, obawiam się, że mój {s17} {s13} na zawsze jest dla mnie utracony... {s14} przetrzymuje go w ciemnicy. Próbowaliśmy go wykupić, ale zbyt dużych pieniędzy żądają. Musielibyśmy sprzedać wszystko co mamy. A {s13} prędzej zgnije w więzieniu, niż zechce nas zrujnować... Mam pewien plan, jak go uratować, ale że wielkiego poświęcenia wymagać to będzie, nie udało mi się jeszcze znaleźć nikogo...
dlga_lady_ask_for_quest:lady_mission_told.1|Mój biedny {s17} {s13} dostał się do niewoli w {s14}. Kontaktujemy się listy pisząc, ale dostarczać je w podziemia, gdzie są nasi wrogowie, jest bardzo niebezpiecznie, dlatego rzadko piszemy. Czy mógłbyś przekazać mu mój list?
dlga_lady_ask_for_quest:lady_quest_duel_for_lady|O, {playername}! Nic nie wiesz o moich nieszczęściach i prosić nie mogę, byś życiem swym dla mnie ryzykował.
dlga_lady_quest_duel_for_lady:lady_quest_duel_for_lady_2|Powiedz o co się rozchodzi, o reszcie sam zdecyduję.
dlga_lady_quest_duel_for_lady_2:lady_quest_duel_for_lady_3|Dobrze... Mój mąż ma wielu wrogów. {s13} jest najbardziej niebezpieczny z nich. Wciąż rzuca wobec mnie podłe oskarżenia, hańbiąc me imię! Nie może bezpośrednio zaszkodzić memu mężowi, dlatego oczernia nasze dobre imię, wykorzystując mnie do tego. Gdybyś tylko słyszał, co mówi! Gdyby ktoś dał mu solidną nauczkę... Jednak {s13} zręcznie włada szpadą i pistoletem, i wszyscy się go boją.
dlga_lady_quest_duel_for_lady_3:lady_quest_duel_for_lady_3_accepted|Nie obawiam się go, {s65}, i zmuszę by odszczekał te słowa.
dlga_lady_quest_duel_for_lady_3_accepted:close_window|O! Nie powinnam prosić Cię o to, {playername}, ale... Wzbudzasz we mnie zaufanie i gdybyś zgodził się wystąpić w obronie mej czci, to mej wdzięczności i modlitwom nie byłoby końca...
dlga_lady_quest_duel_for_lady_3:lady_quest_duel_for_lady_3_rejected|Skoro jest tak niebezpieczny, lepiej trzymać się od niego z daleka.
dlga_lady_quest_duel_for_lady_3_rejected:close_window|Może masz rację, {playername}. Należy porzucić te dziecięce marzenia o rycerstwie i odwadze. Teraz już nie ma takich ludzi, nigdzie. Żegnaj.
dlga_lady_ask_for_quest:lady_pretalk.1|Dziękuję, {playername}. Niczego teraz nie potrzebuję.
dlga_lady_mission_told:lady_mission_accepted|Jak sobie życzysz, {s65}. Wykonam.
dlga_lady_mission_told:lady_mission_rejected|Obawiam się, że teraz nijak nie mogę pomóc, {s66}.
dlga_lady_mission_accepted:close_window|Szlachetnym jesteś człowiekiem, {playername}. Dziękuję Ci za pomoc.
dlga_lady_mission_rejected:close_window|Nie pomożesz kobiecie w potrzebie? Wstydź się, {playername}... Zostawię Cię teraz, moje hafciarki czekają na mnie.
dlga_lady_talk:lady_restore_relation|Muszę naprawić stosunki z jednym z Waszmościów. Możesz mi w tym pomóc?
dlga_lady_restore_relation:lady_pretalk|{playername}, nie znam Cię na tyle dobrze, by występować w twoim imieniu, wybacz.
dlga_lady_restore_relation:lady_restore_relation_2|Hm... Dobrze. Z kim że to chcesz naprawić stosunki?
dlga_lady_restore_relation_2:lady_restore_relation_2b|{s1}
dlga_lady_restore_relation_2:lady_pretalk|Zapomnij o tym. Ze wszystkimi mam dobre stosunki.
dlga_lady_restore_relation_2b:lady_restore_relation_3|Spróbuję Ci pomóc. Sądzę, iż po otrzymaniu kilku drogocennych podarunków, {s10} zmieni swój stosunek do Ciebie.
dlga_lady_restore_relation_3:lady_restore_relation_4|{s10} przychylniejszym okiem spojrzy, jeśli otrzyma od Ciebie podarunek za co najmniej {reg10} talarów. Jeśli kosztować będzie {reg11} talarów, wywrze to na nim jeszcze lepsze wrażenie. Jeśli zaś {reg12} - wszystko pójdzie jak po maśle.
dlga_lady_restore_relation_4:lady_restore_relation_5|Sądzę, iż {reg10} talarów to wystarczająco na podarunek.
dlga_lady_restore_relation_4:lady_restore_relation_5.1|{reg11} talarów na podarunek mi nie szkoda.
dlga_lady_restore_relation_4:lady_restore_relation_5.2|Skoro tak, to i {reg12} talarów nie szkoda.
dlga_lady_restore_relation_4:lady_restore_relation_cant_afford|Nie sądzę bym obecnie mógł pozwolić sobie na podarunek.
dlga_lady_restore_relation_5:lady_restore_relation_6|Wyśmienicie. Wybiorę zatem odpowiedni podarunek i {s10} otrzyma go w twoim imieniu. Sądzę, iż {reg4?ona:on} doceni ten gest.
dlga_lady_restore_relation_6:lady_pretalk|Dziękuję za pomoc, Pani.
dlga_lady_restore_relation_cant_afford:lady_pretalk|Obawiam się, że w niczym nie mogę Ci pomóc, {playername}. Wybacz.
dlga_lady_talk:lady_leave|Muszę iść.
dlga_lady_leave:close_window|Żegnaj, {playername}.
dlga_convince_begin:convince_options|Nie rozumiem, dlaczego miałbym się dać Tobie prowadzać?
dlga_convince_options:convince_bribe|Pokryję wydatki. ({reg8} talarów)
dlga_convince_options:convince_friendship|Proszę, uczyń to w imię naszej przyjaźni! (-{reg9} w stosunkach)
dlga_convince_options:convince_persuade_begin|Pozwól mi Cię przekonać! (Przekonanie)
dlga_convince_options:lord_pretalk|Pora na mnie...
dlga_convince_bribe:convince_bribe_verify|Hmm, to szczodrze z Twojej strony. {reg8} talarów powinno wystarczyć. Przyjmuję twą ofertę.
dlga_convince_bribe_verify:convince_bribe_cant_afford|Obawiam się, że nie mogę pozwolić sobie na taki podarunek.
dlga_convince_bribe_verify:convince_bribe_goon|Dobrze, weź {reg8} talarów.
dlga_convince_bribe_verify:convince_begin|Muszę to rozważyć.
dlga_convince_bribe_cant_afford:convince_options|Cóż, w takim razie pomóc w niczym nie mogę - chyba, iż pojawią się bardziej ważkie argumenty.
dlga_convince_bribe_goon:convince_accept|Dobrze, {playername}. Można uznać, że problem został rozwiązany!
dlga_convince_friendship:convince_friendship_verify|W przeszłości, dobrze się ze mną obszedłeś, {playername}, dlatego spełnię twą prośbę. Wiedz jednak, iż nierad jestem takiemu wykorzystywaniu naszej znajomości!
dlga_convince_friendship_verify:convince_friendship_go_on|Wybacz przyjacielu, ale potrzebuję Twojej pomocy.
dlga_convince_friendship_verify:lord_pretalk|Jeśli Ci to uchybia, znajdę inną drogę.
dlga_convince_friendship_go_on:convince_accept|Dobrze, {playername}. Zgodzę się, ale tylko ze względu na Ciebie, będziesz jednakże moim dłużnikiem.
dlga_convince_friendship:lord_pretalk|Nie sądzę by warto było wyświadczać taką przysługę, {playername}. Przyczyn ku temu nie widzę.
dlga_convince_friendship:lord_pretalk.1|To żart? Masz czelność prosić mnie o przysługę, {playername}? Nic nie dostaniesz!
dlga_convince_persuade_begin:convince_persuade_begin_2|Dobrze. Mów.
dlga_convince_persuade_begin_2:convince_persuade|[Spróbuj przekonać]
dlga_convince_persuade_begin_2:convince_begin|[Spróbuj innych sposobów]
dlga_convince_persuade_begin:lord_pretalk|Dość, {playername}! Nie mogę Cię już słuchać! Twoje wywody mnie nie przekonują.
dlga_convince_persuade:convince_accept|Dobrze, przekonałeś mnie. Uczynię, jak prosisz.
dlga_convince_persuade:convince_options|Muszę przyznać, ma to swoje racje, {playername}. Jednak przekonany do końca nie jestem.
dlga_convince_persuade:convince_options.1|Dość, {playername}! Argumentów masz wiele, ale żadne mnie nie przekonują. Pozostanę przy swoim zdaniu.
dlga_convince_persuade:convince_options.2|W rzeczy samej, {playername}, nie przekonują mnie Twoje argumenty. To, o co prosisz, mniej ma nawet sensu, niż to o co prosiłeś wcześniej.
dlga_start:siege_won_seneschal_1|Gratuluję wygranej {mój Panie/ma Pani}! Wita Cię {s1}. Jesteśmy strażnikami tego zamku, i jesteśmy do Twoich usług.
dlga_siege_won_seneschal_1:siege_won_seneschal_2|Jesteś kasztelanem?
dlga_siege_won_seneschal_2:siege_won_seneschal_3|W rzeczy samej, {mój Panie/ma Pani}. {s1} - jest mym domem, zawsze służyłem jego właścicielom wiernie i szczerze. Możesz liczyć na moje oddanie, póki rządy sprawować tu będziesz. Zostanę na stanowisku? Obiecuję, nie pożałujesz.
dlga_siege_won_seneschal_3:siege_won_seneschal_4|Dobrze, zachowasz swoją funkcję.
dlga_siege_won_seneschal_3:siege_won_seneschal_4.1|Kasztelanem pozostaniesz, ale bacznie przyglądać Ci się będę.
dlga_siege_won_seneschal_4:siege_won_seneschal_5|Dziękuję, {mój Panie/ma Pani}. Wybacz ciekawość, wiedzieć bym chciał: co masz zamiar z zamkiem uczynić?
dlga_siege_won_seneschal_5:siege_won_seneschal_6|Sprzedam jakiemuś wielmoży.
dlga_siege_won_seneschal_5:siege_won_seneschal_6.1|Zostawię go sobie.
dlga_siege_won_seneschal_5:siege_won_seneschal_list_options|Nie wiem jeszcze. A cóż z nim można uczynić?
